44,27,14,27,14,0,14,27,14,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,27,14,30,14,0,14,19,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,12,5,0,0,0,3,12,4,7,0,7,12,0,10,5,0,4
44,29,14,9,14,9,5,17,8,16,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,12,0,0,0,0,0,0,9,5,0,3,9,2,0,7,4,0
44,27,14,27,14,0,14,30,14,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,11,0,0,0,0,0,0,0,0,0
44,26,14,27,15,0,14,30,14,31,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1
44,27,14,27,14,0,14,30,14,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,11,0,0,0,0,0,0,0,0,0
44,27,14,22,14,0,14,24,14,21,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,12,7,0,0,0,5,12,5,5,0,0,12,0,0,4,0,0
44,27,14,27,14,0,14,30,14,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,11,0,0,0,0,0,0,0,0,0
44,22,14,29,14,0,14,16,14,10,3,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,1,0,9,2,0,0,0,0,10,2,0,0,5,9,0,12,9,0,1
44,32,14,27,14,0,14,31,14,27,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,29,14,30,14,0,14,19,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,12,5,0,0,0,1,12,4,7,0,7,12,0,10,8,0,4
44,27,14,27,14,0,14,27,14,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,27,14,27,14,0,14,20,14,22,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,3
44,21,14,30,14,0,14,23,14,14,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,10,4,0,0,0,3,12,5,5,0,6,12,0,12,8,0,5
44,27,14,27,14,0,14,32,14,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,11,0,0,0,0,0,0,0,0,0
44,27,14,34,14,0,20,30,14,24,0,0,7,0,0,0,7,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
44,34,14,31,14,0,14,20,14,11,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,5,12,4,0,0,0,3,12,3,8,0,7,12,0,10,3,0,2
44,27,14,27,14,0,14,32,14,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,11,0,0,0,0,0,0,0,0,0
44,27,14,27,14,0,14,32,14,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,11,0,0,0,0,0,0,0,0,0
44,27,14,27,14,0,14,32,14,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,11,0,0,0,0,0,0,0,0,0
44,30,20,30,15,0,14,28,34,25,0,1,7,0,0,0,1,0,0,5,1,0,0,0,0,0,0,3,3,0,2,0,0,0,3,7,6,0,0,0,0,0,0,4,2,0
44,19,14,31,14,0,14,15,14,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,12,10,0,0,0,0,12,8,3,0,0,12,0,0,2,0,0
45,19,0,19,27,14,27,31,14,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,11,11,12,11,0,0,0,0,0,0,0,0,0
45,6,0,25,29,14,19,35,14,10,0,0,0,0,0,1,3,0,0,0,0,0,4,0,0,0,0,2,0,0,2,6,10,2,4,8,1,2,0,5,3,0,6,2,0,3
45,17,0,25,18,14,23,18,14,20,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,12,8,3,12,7,7,0,7,9,0,9,9,0,7
45,17,0,25,18,14,23,18,14,20,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,12,8,3,12,7,7,0,7,9,0,9,9,0,7
45,14,0,24,18,14,22,20,14,19,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,3,12,5,3,12,5,4,0,6,9,0,9,6,0,6
45,15,0,27,18,14,22,20,14,19,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,12,5,3,12,6,4,0,6,9,0,9,6,0,6
45,10,0,20,24,12,17,7,29,5,0,0,0,1,0,2,0,2,0,0,0,0,1,4,0,0,2,0,0,0,1,0,1,0,0,1,0,5,0,4,6,0,2,3,0,0
45,10,0,20,24,12,17,7,29,5,0,0,0,2,0,2,0,2,0,0,0,0,2,4,0,0,2,0,0,0,1,0,1,0,0,1,0,4,0,4,5,0,2,3,0,0
45,27,0,18,27,14,27,27,14,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,11,0,0,0,0,0,0,0,0,0,0,0,0
45,20,0,20,27,14,27,27,14,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,11,0,0,0,0,0,0,0,0,0,0,0,0
45,11,0,24,27,14,27,30,14,30,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,7,0,0,0,11,12,11,1,0,0,0,0,2,0,0,0,2,0,1
45,18,0,18,27,14,23,31,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,8,9,12,7,0,0,11,0,0,9,0,0,8
45,23,0,23,27,14,27,27,14,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,11,0,0,0,0,0,0,0,0,0,0,0,0
45,11,0,25,17,12,19,17,14,13,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,8,2,1,8,3,0,0,2,6,0,6,7,0,3
45,22,0,22,27,14,31,30,14,26,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,4,0,0,0,11,12,11,1,0,0,0,0,0,0,0,0,0,0,4
45,20,0,21,27,14,27,27,14,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,11,0,0,0,0,0,0,0,0,0,0,0,0
45,17,0,20,27,14,23,31,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,8,11,12,8,0,0,11,0,0,9,0,0,8
45,23,0,19,27,14,27,30,14,27,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,11,0,0,0,0,0,0,0,0,0,0,0,0
45,14,0,15,26,14,22,14,23,24,0,0,0,1,0,0,2,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,7,0,4,4,6,0,5,2,0,9,0,0,4
45,12,0,20,18,7,18,20,14,30,2,0,1,0,0,2,0,0,1,0,0,0,0,0,0,1,0,5,2,0,0,3,4,0,3,12,5,2,0,6,7,0,0,5,0,4
45,25,0,24,28,14,32,22,14,20,0,0,3,0,0,0,3,0,0,3,0,0,0,0,2,0,0,2,0,0,0,9,12,9,2,12,1,7,0,5,0,0,0,1,0,4
45,6,0,25,22,9,19,21,15,9,0,0,0,0,0,0,1,1,0,0,0,1,2,2,0,0,0,1,0,0,0,0,0,3,0,4,0,2,0,5,6,0,5,5,3,0
45,15,0,29,18,14,21,19,14,15,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,12,6,0,12,6,4,0,6,9,0,9,6,0,5
45,18,0,18,27,14,23,31,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,8,9,12,7,0,0,11,0,0,9,0,0,8
45,16,0,24,19,14,27,18,14,26,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,12,11,0,0,0,6,0,0,9,0,0,7,0,0
45,16,0,24,19,14,27,18,14,26,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,12,11,0,0,0,6,0,0,9,0,0,7,0,0
45,13,1,45,31,14,35,39,20,23,0,0,0,2,0,1,2,3,0,0,0,0,1,0,1,1,0,4,0,0,11,8,12,7,1,0,0,0,0,6,0,0,4,5,0,5
45,21,0,21,27,14,27,27,14,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,11,0,0,0,0,0,0,0,0,0,0,0,0
45,14,0,24,19,14,23,20,14,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4,10,8,4,12,7,4,0,7,9,0,9,8,0,7
45,14,0,24,19,14,23,20,14,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4,10,8,4,12,7,4,0,7,9,0,9,8,0,7
45,17,1,27,14,13,26,15,14,26,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,12,11,1,0,0,12,0,0,5,0,0
45,15,0,24,19,14,23,19,14,23,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,8,4,12,8,5,0,7,9,0,9,9,0,9
45,15,0,24,18,14,23,20,14,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,12,8,3,12,8,5,0,8,9,0,9,8,0,7
45,16,0,25,18,14,22,18,14,17,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,1,10,7,3,12,7,5,0,6,9,0,9,9,0,6
45,19,0,20,27,14,22,32,14,26,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,11,12,7,11,12,7,0,0,11,0,0,8,0,0,6
45,24,0,13,14,13,27,31,14,27,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,2,0,0,0,0,0,0,0,0
45,23,0,18,27,14,27,27,14,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,11,0,0,0,0,0,0,0,0,0,0,0,0
45,17,0,18,27,14,23,31,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,8,11,12,8,0,0,11,0,0,9,0,0,8
45,19,0,19,27,14,27,21,19,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,9,12,9,3,2,2,0,0,0,0,0,0,0,0,1
45,21,0,21,27,14,27,27,14,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,11,0,0,0,0,0,0,0,0,0,0,0,0
45,15,0,23,20,14,27,23,14,22,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,11,11,5,12,7,3,0,0,9,0,0,8,0,0
45,15,0,23,20,14,27,23,14,22,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,11,11,5,12,7,3,0,0,9,0,0,8,0,0
45,14,0,18,20,14,23,22,14,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,8,5,12,7,5,0,8,9,0,9,8,0,6
45,14,0,18,20,14,23,22,14,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,8,5,12,7,5,0,8,9,0,9,8,0,6
45,5,0,28,20,14,37,25,14,16,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,12,10,5,10,4,2,0,8,9,0,0,5,0,3
45,19,0,19,27,14,27,27,14,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,11,0,0,0,0,0,0,0,0,0,0,0,0
45,16,0,16,30,14,22,14,23,24,1,0,0,4,0,0,2,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,10,7,0,4,4,6,0,5,2,0,9,0,0,4
45,16,0,25,17,14,27,19,14,21,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,12,9,2,12,6,4,0,0,9,0,0,8,0,3
45,13,0,22,18,14,27,22,14,21,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,12,9,6,10,8,4,0,0,12,0,0,6,0,0
45,20,0,20,27,14,27,27,14,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,11,0,0,0,0,0,0,0,0,0,0,0,0
45,22,0,22,27,14,31,30,14,26,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0,4,0,0,0,11,12,11,1,0,0,0,0,0,0,0,0,2,0,6
45,21,0,21,27,14,27,27,14,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,11,0,0,0,0,0,0,0,0,0,0,0,0
45,18,0,18,27,14,23,31,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,8,9,12,7,0,0,11,0,0,9,0,0,8
45,19,0,20,27,14,22,32,14,27,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,12,7,11,12,7,0,0,11,0,0,8,0,0,7
45,18,0,17,27,14,27,27,14,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,11,0,0,0,0,0,0,0,0,0,0,0,0
46,0,17,0,2,21,3,16,0,15,0,1,0,0,4,0,0,0,7,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
46,0,15,0,0,20,1,19,3,14,0,0,0,0,3,0,1,0,6,0,1,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,3,0,6,0,0,4,0,0,0,0
46,0,15,0,1,21,1,17,0,19,0,1,0,0,5,0,0,0,6,0,0,0,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0
46,0,16,0,0,25,1,18,1,19,0,0,0,0,1,0,1,0,6,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,1
46,0,16,0,1,21,0,19,0,17,0,2,0,0,5,0,0,0,7,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,1,0,0,0,0
46,0,13,6,5,18,0,16,3,22,0,0,0,0,5,0,0,1,5,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,3,0,0,0,1
46,0,15,0,2,21,2,15,0,13,0,3,0,0,6,0,0,0,5,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,2,0,0,0,0
46,0,15,0,1,22,2,17,0,15,0,3,0,0,3,0,0,0,7,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
46,0,21,0,0,22,0,27,1,27,0,0,0,0,2,0,0,0,9,0,0,0,0,2,0,11,0,0,0,0,0,0,1,0,0,0,0,0,11,0,0,7,0,0,0,0
46,0,15,0,1,20,3,17,0,14,0,2,0,0,6,0,0,0,6,0,0,0,0,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
46,0,9,0,3,21,3,15,0,17,0,0,0,0,3,1,0,0,7,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0
46,0,17,0,0,23,0,21,0,17,0,0,0,0,2,0,0,0,5,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,7,0,0,0,0
46,0,15,0,0,25,2,18,1,18,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,1,0,1
46,0,16,0,0,18,3,20,6,20,0,0,0,0,1,0,0,0,2,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,3,0,2,0,7,0,0,7,0,0,0,0
46,0,17,0,0,19,9,15,2,17,0,1,0,0,2,5,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0
46,0,9,0,3,20,4,16,0,14,0,0,0,0,5,1,0,0,3,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0
46,0,14,0,0,21,0,23,6,27,0,0,0,0,1,0,0,0,5,0,0,0,0,1,0,2,1,0,0,0,0,0,1,0,4,0,2,0,10,0,0,5,0,0,0,1
46,0,23,0,8,14,7,24,0,24,0,0,0,0,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,2,0,3
46,0,17,0,0,18,3,16,7,16,0,0,0,0,1,0,0,0,6,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,0,0,0
46,0,16,0,0,25,1,18,1,19,0,0,0,0,1,0,1,0,6,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,1
46,4,12,0,16,14,1,24,0,19,0,0,0,1,6,0,0,0,5,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,5,0,0
46,0,17,0,1,23,1,17,0,17,0,1,0,0,2,0,0,0,3,0,0,0,0,2,0,9,0,0,0,0,0,0,1,0,0,0,1,0,3,0,0,4,0,0,0,0
46,0,9,0,0,22,0,18,3,17,0,0,0,0,2,0,0,0,6,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,2,0,5,0,0,5,0,0,0,0
46,0,25,0,11,7,10,20,0,20,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1
46,0,15,0,0,25,2,18,1,18,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,1,0,1
46,0,0,28,0,19,1,22,4,7,0,0,0,0,2,0,0,0,3,0,0,1,0,0,0,2,1,0,0,0,0,0,1,0,5,0,0,0,0,2,0,2,0,2,0,0
46,0,23,0,1,22,1,22,0,21,0,0,0,0,4,0,0,0,5,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,11,0,0,2,0,0,0,0
46,0,14,0,0,22,2,17,0,16,0,2,0,0,5,0,0,0,8,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0
46,0,15,0,2,21,3,18,0,15,0,4,0,0,6,1,0,0,6,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0
46,6,9,0,14,14,3,15,0,12,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,2,0,1,0,0,2,0,0
46,0,17,0,0,16,10,17,4,14,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,4,2,0,0,0,0,0,0,0,0,0,1,0,11,0,0,0,0,0,0,0
46,0,17,0,0,24,0,17,1,15,0,0,0,0,3,0,0,0,5,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,1,0,2,0,9,0,0,1,0,1,0,0
46,0,15,0,0,25,2,18,1,19,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,1,0,1
46,0,16,0,0,20,7,15,0,14,0,1,0,0,3,5,0,0,2,0,0,0,0,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
46,0,15,0,0,25,2,18,1,19,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,1,0,1
46,0,19,0,2,20,2,17,0,15,0,1,0,0,5,0,0,0,7,0,0,0,0,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0
46,0,28,0,2,18,8,25,0,28,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,3,1,3,0,0
46,0,15,0,3,22,0,17,0,14,0,0,0,0,4,0,0,0,8,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,1,0,2,0,0
46,0,15,0,8,18,2,18,0,12,0,0,0,0,3,0,1,0,4,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,1,0,0,0,0
46,0,16,0,0,19,7,17,3,18,0,1,0,0,3,2,0,0,1,0,0,0,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,1
46,0,24,0,0,20,0,21,4,28,0,0,0,0,3,0,0,0,4,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,1,0,2,0,11,0,0,6,0,2,0,0
46,0,15,0,8,19,2,21,0,15,0,0,0,0,1,0,0,0,3,0,5,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0
46,0,21,0,1,22,1,25,0,24,0,0,0,0,2,0,0,0,6,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,1,0,1,0,11,0,0,3,0,1,0,2
46,0,17,0,0,25,0,17,0,15,0,0,0,0,2,0,0,0,6,0,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,2,0,11,0,0,3,0,1,0,0
46,0,15,0,0,25,2,18,1,19,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,1,0,1
46,0,17,0,3,23,0,18,0,15,0,0,0,0,2,0,0,0,7,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0
46,0,16,0,1,21,5,16,0,15,0,1,0,0,3,2,0,0,5,0,0,0,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
46,0,16,0,0,18,0,18,7,16,0,1,0,0,2,0,0,2,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,1,0,0,0,0
46,0,15,0,0,24,3,15,1,17,0,0,0,0,1,0,0,0,6,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,0,0,0
46,0,21,0,0,24,0,20,1,18,0,0,0,0,2,0,0,0,7,0,0,0,0,2,0,7,0,1,0,0,0,0,0,0,2,0,2,0,11,0,0,1,0,2,0,3
46,0,16,0,0,22,0,18,0,18,0,3,0,0,5,0,0,0,7,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0
46,0,15,0,1,22,2,17,0,15,0,3,0,0,3,0,0,0,7,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
46,0,19,0,0,23,0,21,1,19,0,0,0,0,4,0,0,0,7,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,4,0,1,0,0
46,0,23,3,1,13,14,21,0,18,0,2,0,0,0,1,0,0,3,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0
46,0,16,0,0,25,1,19,0,19,0,0,0,0,1,0,1,0,6,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,1
47,7,25,6,21,0,21,15,17,12,0,0,2,1,0,1,3,0,0,2,0,0,1,0,0,0,0,6,0,5,0,0,0,1,0,1,0,0,3,0,3,0,5,0,0,0
47,11,23,10,24,0,25,12,23,11,0,1,4,2,0,1,3,1,0,3,1,0,2,0,1,0,1,4,0,6,0,0,0,0,0,5,0,0,0,0,3,0,4,1,0,0
47,12,21,12,23,0,23,12,19,12,0,1,2,1,0,1,6,0,0,4,1,0,1,0,1,0,0,4,0,3,0,0,0,0,0,2,0,0,0,0,3,0,3,0,0,1
47,9,27,9,24,0,26,10,25,10,0,0,4,0,0,0,4,0,0,4,0,0,0,0,0,0,0,2,0,6,0,1,0,1,0,9,0,0,2,0,5,0,7,0,2,0
47,13,21,12,19,0,21,14,19,13,0,1,4,0,0,1,4,0,0,4,1,0,0,0,1,0,0,4,0,2,0,0,0,0,0,3,0,0,0,0,3,0,4,0,0,1
47,10,27,9,29,0,31,11,26,10,0,2,5,1,0,0,1,2,0,3,2,0,1,0,0,0,2,3,0,5,0,2,0,2,0,3,0,2,0,1,7,0,4,1,0,1
47,11,24,10,24,0,24,10,24,9,0,2,3,0,0,0,4,2,0,2,2,0,0,0,0,0,2,6,0,4,0,1,0,2,0,4,0,1,0,0,5,0,8,0,0,0
47,8,22,8,21,0,20,14,17,13,0,1,2,1,0,0,3,0,0,3,0,0,1,0,0,0,0,3,0,4,0,0,0,0,1,3,0,0,0,0,3,0,4,1,0,0
47,13,21,12,19,0,21,14,19,13,0,1,4,0,0,1,4,0,0,4,1,0,0,0,1,0,0,4,0,2,0,0,0,0,0,3,0,0,0,0,3,0,4,0,0,1
47,13,19,13,17,0,19,14,17,14,0,0,4,0,0,0,3,0,0,4,0,0,0,0,0,0,0,3,0,3,0,0,0,0,1,1,0,0,0,0,2,0,2,0,0,0
47,9,24,9,27,0,27,10,25,9,0,0,3,0,0,0,2,1,0,5,0,0,0,0,0,0,1,3,0,5,0,2,0,3,0,3,0,0,1,0,5,0,7,0,0,0
47,10,24,9,23,0,23,11,24,10,0,0,4,0,0,1,4,2,0,3,0,0,0,0,1,0,2,4,0,4,0,0,0,0,0,2,0,0,1,0,7,0,3,0,0,0
47,10,24,10,23,0,27,10,23,10,0,0,1,0,0,0,4,1,0,2,0,0,0,0,0,0,1,3,0,6,0,2,0,2,0,6,0,0,1,1,6,0,5,0,0,2
47,11,20,11,24,0,23,12,20,11,0,1,1,1,0,0,3,0,0,3,1,0,1,0,0,0,1,4,0,4,0,0,0,1,0,0,0,0,0,0,6,0,4,0,0,1
47,10,23,11,21,0,23,11,22,11,0,1,3,0,0,1,4,1,0,4,1,0,0,0,1,0,1,4,0,5,0,0,0,0,0,5,0,0,0,0,4,0,6,0,0,0
47,12,23,12,21,0,23,12,21,12,0,1,4,1,0,1,4,1,0,4,1,0,1,0,1,0,1,3,0,3,0,0,0,0,0,3,0,0,0,0,3,0,4,0,0,0
47,13,21,12,19,0,21,14,19,13,0,1,4,0,0,1,4,0,0,4,1,0,0,0,1,0,0,4,0,2,0,0,0,0,0,3,0,0,0,0,3,0,4,0,0,1
47,9,26,9,25,0,28,12,28,11,0,0,2,1,0,0,1,2,0,3,0,0,1,0,0,0,2,2,1,5,0,0,0,1,0,4,0,0,3,0,5,0,5,1,0,1
47,10,24,8,22,0,23,10,20,9,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,0,0,3,0,7,0,1,0,2,0,4,0,0,2,0,4,0,7,0,1,0
47,5,27,5,22,0,24,12,21,11,0,1,1,0,0,1,3,1,0,1,0,0,1,0,0,0,1,3,0,6,0,1,0,2,0,2,0,0,1,0,3,0,5,1,0,0
